Bin0,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9
-0.0837824086633242,-0.09194062338166831,0.02554073855835637,0.173754798523585,0.2749474289833955,0.3448337131071293,0.18182784612839042,0.2734908999181569,0.05838858433541283,0.31576947962716106
-0.05719162464503569,0.0031969508977889305,0.029188562422066022,0.1637295459340744,0.2836890667067584,0.2888127688909825,0.25658100556846186,0.25033109119989305,0.09148154779876783,0.2730519633008508
-0.03678320111953148,-0.10154009370647743,0.050455142755036375,0.21915429079353155,0.31551546999095215,0.2812020823319583,0.20969578357025154,0.26028332847484736,0.07930690407119867,0.2568671134551179
-0.09800855484191673,-0.0686758107821227,0.03410608859038744,0.18730516627013438,0.2784098642151567,0.2945351194611323,0.2645819471687083,0.29102272487046466,0.07697286403848325,0.2985523643103447
-0.06641625527701078,-0.10092888605219419,0.126700942149502,0.17364084220411735,0.21097267475610715,0.29894418616938156,0.25952825781987543,0.3032709027730587,0.08721337611805402,0.2748353026365846
-0.0720453444259066,-0.07232196920934708,0.05027507610013782,0.11013961954515561,0.258969947656829,0.31330285651677925,0.24070531660727745,0.23750227637961108,0.03624935633297133,0.31637921622997855
-0.08127934445219642,-0.0607709316660332,-0.02953141348826449,0.18891112126793463,0.3167504937182426,0.322463041778692,0.1774924610062103,0.3324687896923533,0.04042458603694632,0.2873781749330848
-0.050014502298842856,-0.05005682211025986,0.009196246885997406,0.2561690180645664,0.3240133766716071,0.21014515454203941,0.18840155199753195,0.30518965272104825,0.10777571971500866,0.2046151320850822
-0.10462428577352556,-0.09846629425105957,-0.0039456800297535954,0.1642669134263539,0.27193763334257604,0.3036289785194368,0.14432753415765398,0.2777717284943386,0.04795911197486724,0.2494566966575016
-0.031084199515667654,-0.12040247401177084,0.07069773433288584,0.2199613071065014,0.28766255671732077,0.3035700016191001,0.22002805342057363,0.2930918131582163,0.08054284588452831,0.29116632823623845
-0.07315774605804026,-0.07191871583932186,0.07712488237448767,0.20319351024890797,0.28815414419953234,0.29712313169352944,0.22497158374927184,0.3413960983172053,0.10104730811876061,0.28670472437272077
-0.0739932159758645,-0.12377500077762482,0.07133754957825866,0.19233734577727213,0.30071644217880866,0.28338724968785645,0.25013277900557784,-0.9174435670730746,0.0771223465512445,0.2827602467099588
0.012966552950683274,-0.09694290881380918,0.043279588620391385,0.20176027906122607,0.2987256899096882,0.275585419745523,0.26638944546529686,0.398828156027331,0.068451506646799,0.2641951085810579
-0.04754397324472692,-0.09766675895664845,0.03756563131938262,0.15441987413035885,0.3008740546486479,0.2794615678244303,0.26672174448702646,0.21253346589210542,0.04903265093366649,0.264226767695261
-0.08682822730622541,-0.053657422578163194,0.01361761855020327,0.1927367667916997,0.3150984565674728,0.33929185358831004,0.28256591744607285,0.2964417562781736,0.08101401158763144,0.32168753318927323
-0.09092162462467845,-0.03936038572872702,0.047327532401825856,0.17974507520144667,0.30055147272326144,0.2786409986550349,0.31278021276647205,0.2973171048716774,0.07585764830313746,0.2815666117066675
-0.06693395099981592,-0.07300380405087781,0.04359349116774869,0.15570933371802775,0.21713802189652975,0.27655615112442744,0.2989267177612325,0.2670057563223329,0.06611168273301882,0.27404336939066365
-0.09045884370781754,-0.05569947815372911,0.03862607033672205,0.12770648640849647,0.2629824957233977,0.27632816759036904,0.3153646626916682,0.30847779665793906,0.0505371388168796,0.3016486639231921
-0.07805061016838466,-0.11115795380493099,0.031135810310024326,0.16234616238420885,0.30616408195511946,0.27267152042925846,0.28985309014952754,0.30942090758879637,0.04769138374007853,0.29881443487531856
-0.01836536112419107,-0.08011283400195923,-0.08378662568111273,0.18712595483224126,0.2442567852956019,0.2933731395696251,0.19709366521056682,0.2854773817943357,0.0401419842028683,0.2711336326429308
-0.11588772067340591,-0.18880460292364187,0.011697773359945485,0.22854100407182587,0.28849085509465056,0.31832213404676635,0.17852890910681096,0.3072715157893078,0.05238475360634465,0.26983597959903927
-0.12766094419671214,-0.1688354809328153,0.057339720509662184,0.13003506496248618,0.3063420480925614,0.26010705760439135,0.23730657157105361,0.27044421135458263,0.02991832528259941,0.25496101098340795
-0.04320082936080272,-0.09112853172595026,-0.07135137217593457,0.12462225731560483,0.3208475007515492,0.277250073206734,0.2032754914583368,0.26266374009235904,0.01524197700534824,0.2418196951978726
-0.0473217692368324,-0.08590507712303708,-0.04309081467485587,0.1419910296562097,0.26174046699265885,0.21916079793673138,0.1789206229851199,0.274424441693651,0.02376321298433015,0.22654619944092502
-0.09015380724569766,-0.044856037779518854,0.06364150856459205,0.2017941091653197,0.28246801026388857,0.32436051131021015,0.19078479901544365,0.26574097257290163,0.09268028597461009,0.2865109566004467
-0.005903113964903617,-0.09399546811780757,0.012997894825058864,0.12509816738505086,0.29814489832652535,0.3039715920113464,0.3318019674832229,0.27186013685144816,0.026039064455334104,0.30228666619361677
-0.06829555987884584,-0.13103160599062513,0.00862969113387635,0.16573443957938871,0.29158308023004875,0.3093466178734563,0.19551166436052547,0.2547772825369383,0.0399944224514619,0.2766841672153739
-0.07601722733622784,-0.03895822970441576,0.016628098657909707,0.1409583266960719,0.29324010767070474,0.3030874783988393,0.26384969263453417,0.3383803321775216,0.05705921149309434,0.280826700342117
0.02268189434188983,-0.0986757396576059,0.01903649791743023,0.22277534797537157,0.2479657654228229,0.28144863785252183,0.22925650370305672,0.29490725142659757,0.08543759350608915,0.2614275157851509
-0.09742307952654583,-0.08077863777989902,-0.0017374268063200526,0.18043295359744382,0.2696325811592408,0.30119891282585276,0.25519788079298067,0.3312248282036163,0.05491613695037145,0.28223125097193424
-0.03985532367257527,0.012938893659950823,0.10328836993384538,0.16283125575581225,0.31557879604428174,0.22546093982258286,0.3257062386384013,0.24928400044394938,0.09721675102105021,0.24713874772120992
-0.04799379754529376,-0.04781561526046929,0.04537664434765554,0.2397662131413716,0.28599866067154767,0.2598253544202127,0.21801518047946544,0.28706013407881414,0.11069870013075822,0.24179564079337812
0.053431601297480036,-0.06977696408367262,0.08547225920795043,0.10023940069276205,0.28776858424016005,0.28021509058169247,0.21387970581413418,0.2995046992510706,0.04485344087317311,0.25813738312166756
-0.04966116352650851,-0.09266758231037175,0.024866261195848116,0.14411463829470894,0.2836393748184147,0.2250128125555293,0.2507516051423533,0.2845184147676756,0.046622608815465094,0.22782963668419987
-0.12496296590714162,-0.1076253727123232,-0.01612195856386056,0.17351265567613217,0.26193299319151375,0.30019329257056615,0.2977870880043465,0.3070981835631308,0.053844666669538244,0.30391000532013734
-0.0662924847822709,-0.06176374300384779,0.05293980835804302,0.17072061827685747,0.21234048064685007,0.25021352131093266,0.31106373676585397,0.27609746618464626,0.07287479130374375,0.2633171635821214
-0.11619677797975103,-0.07167551890217383,0.01202898799632246,0.2375082789690628,0.25079197475608717,0.26868256545676505,0.2193422037085122,0.22866032976563178,0.09595540457116325,0.24802056042831966
-0.09608881250099655,-0.06149203893372379,0.029193590471647823,0.17271137722460228,0.19785615508406074,0.25096523855110653,0.17686810546860587,0.28193126354752973,0.0699166204633177,0.24277706746752603
0.037087889401809626,-0.05025879985620463,0.045334015298110764,0.13994542679247912,0.2695925439801101,0.3092243651127835,0.29661429148102236,0.3023050894749615,0.05711604676255955,0.3130087938297803
-0.1332230393420346,-0.06256580744670948,-0.025596300474413636,0.17456553398780317,0.28108927112165083,0.24658294455615581,0.20605636317875797,0.2710584310389992,0.05142157117979562,0.2427723797536976
-0.11510617372987486,-0.08062225748086871,0.06370063698255013,0.18927571873828164,0.24384764816697557,0.255369057873172,0.2671309462476412,0.3042896827751522,0.07723816351379265,0.2497482167050249
-0.09819027682411574,-0.019394738454336036,-0.015486524013669567,0.19609002082527427,0.2644834326625214,0.19758151584662365,0.21682906804837665,0.23677314933916316,0.08976710917435904,0.2143140845398981
-0.051989933696846125,-0.04407465269438404,-0.04799703945539191,0.19651366328347852,0.2837081966256152,0.3282512535459081,0.2445523845778621,0.3283445236828526,0.05242816989013166,0.3090756953467544
-0.06252552314160154,-0.03708907610949941,-0.010518771195141663,0.17851317423276458,0.25558420067629317,0.3129718545336422,0.21780690287790705,0.22007287447654056,0.07111859159679557,0.2845902927280912
-0.10815178422387861,-0.07939797861246312,0.04013875589084437,0.1660805442448956,0.2931742287650323,0.24870043736923186,0.16877645368239969,0.28998399552687837,0.058713367647168724,0.24073750323745702
-0.12223227722191843,-0.11336784054290228,0.05144923298837578,0.2236080262909026,0.21997525278668384,0.26550526076024505,0.15930147758041868,0.34976356028021116,0.07509238636575843,0.24451141026299994
-0.023952444504800385,-0.08989566804726412,0.07601409907248446,0.19290518139531398,0.2540658642216278,0.27151770693538735,0.2735486956799462,0.2723155013868843,0.06891720586462924,0.28350716940444287
-0.1365272008155498,-0.10009096407340823,0.04604524399747234,0.17183924778494752,0.27554991245121974,0.2856532483746792,0.21759757303446303,0.2641078828947172,0.06274004618785844,0.26151387718637054
-0.12700630203244068,-0.09673846171591838,0.00988773213045313,0.19771757674847423,0.32359488519637747,0.24838080381541738,0.2606729757169308,0.2649916056599819,0.06432381795662256,0.25643015058459473
-0.0154637046158409,-0.09240095040143559,-0.01627982166516806,0.1692427772898606,0.2676348949348153,0.2789074946499419,0.2300465803252807,0.28730510050332914,0.04822576236390752,0.26617944781160796
-0.06891178809437926,-0.11710010529486392,0.013067369885234603,0.14147047965376514,0.2191911361910832,0.2724839781235868,0.21627327263890117,0.24270452746475502,0.046089227879892114,0.25462200855442507
-0.07821488407031663,-0.10706307369400858,-0.10010312721635384,0.16401761108616264,0.27899427310156155,0.25890295796624163,0.33949715215166365,0.262755196138202,0.030421862086403628,0.2937906103675356
-0.02958285767150237,-0.053097107559962775,0.05647737172174705,0.19215016248891437,0.2488128963595837,0.300508517768185,0.20955516758335002,0.32933566104222,0.09479580415002342,0.2700274539127989
-0.13360278476538445,-0.06437140989772194,-0.08229249741466538,0.20582964799442305,0.30386914210159843,0.28404941525495264,0.33319149888485367,0.31585545117745517,0.03987757484740384,0.28657496514587
-0.04727412145701115,-0.11708908899193338,-0.0004470050966762784,0.22046672208282958,0.304445177053422,0.29544690312466493,0.22071464300768895,0.24163613189812683,0.06149210215591894,0.26494707758236236
-0.08885618940092188,-0.09413061931265809,-0.008790217264959654,0.15262652185419912,0.2883764364648731,0.31945437679916266,0.18385659789148656,0.2875527381658265,0.03839819609633177,0.27575464152668117
-0.07189380918596955,-0.09115812856382255,0.08659447472194204,0.24204080947809747,0.24722940096651347,0.22997418991601237,0.2081444024143564,0.30636004944311,0.11760476339619852,0.21639700935428463
-0.023719444856098115,-0.10785361776024638,0.005666325360050628,0.16959979687703908,0.2272780505189702,0.28734951596354663,0.24496898478908324,0.2688952238029423,0.04322508713731277,0.2815791237904137
-0.03891181085671569,-0.03516918990528273,0.03196432966940321,0.16361773258663592,0.2624412997408969,0.27328809946006705,0.2600583986461906,0.2804975186432248,0.07943967145403352,0.2547605295490356
-0.03703132108280183,-0.03555408910934177,0.03936599729628654,0.15144339187527867,0.2242820222111206,0.3273671794750712,0.2329125000999943,0.2632545437425011,0.05580459666450732,0.294466227323412
-0.02246935057250543,-0.1234025462350965,0.04957951089599577,0.1920884627662267,0.23976568978610358,0.3392812240371157,0.31634280777868273,0.34787877951395263,0.06748732702771876,0.3467439308717124
-0.037921697980489166,-0.12407048417553723,-0.02187702618295362,0.14535336128179321,0.2687046468282135,0.25994953376632823,0.20830340040896966,0.25533697407153744,0.03304502847803814,0.25215131688656656
-0.06872317667971362,-0.12211258886292808,0.04942553952644735,0.18479644210505453,0.2924470750657038,0.2316171653008876,0.2232738080377059,0.3068526158061746,0.06955418870831154,0.22780458594817166
-0.03716618904514679,0.001266108247311326,-0.05020224339489443,0.2138942921348832,0.3200699188540721,0.24873998792833563,0.28409622408518564,0.26247692996746497,0.07985634193887647,0.2702532150498418
0.0065025231096871305,-0.07103803465275049,0.024812214468401983,0.18632721046883627,0.24193502865974104,0.22483888619694103,0.3405709754324473,0.33925794169596135,0.07940120897715386,0.2562563066735253
-0.13801335634794398,-0.06389093321871175,0.008392403841612772,0.19755516380590032,0.3286595240033203,0.24411386968957882,0.2721859509882596,0.3294543820645002,0.06707746311606089,0.24619764618067674
0.03578776543530093,-0.04977287491952376,0.0018022558349597428,0.18446564637061758,0.3075760611654297,0.27673618547628864,0.24309597742896494,0.2518297831436329,0.07180906952340882,0.27219108598063047
-0.09774733974491678,-0.051283168479555274,0.06751195039124669,0.15897013412994587,0.27504752677227406,0.27852995431687955,0.23409345818643246,0.3098700730621786,0.07979632096438527,0.2613324333227214
-0.04326283867161973,-0.04988928292042938,-0.03207698863490027,0.1353003939863009,0.30638848984614375,0.3060078005456792,0.26689815337769063,0.33619100954952197,0.03650323257395316,0.29625382845727
-0.11064383226219532,-0.0503764183053953,0.039931320373339574,0.20015373333825393,0.2568834764980177,0.3184814015926758,0.20569241721501275,0.29548831685966204,0.0909742957235049,0.2845474673945383
0.01572274871165047,-0.06126985300830079,0.061267747153349594,0.22099139292923153,0.2911901109411792,0.29527114103190044,0.17393327696228256,0.30854503084983254,0.09767040966530605,0.2614591529522172
-0.012543968215719459,-0.0551710494362454,0.038018005019362144,0.15149398705101946,0.31870388578028375,0.2691332535336266,0.20616825249368587,0.3090567584293611,0.06231419824206674,0.254001914896147
-0.05140976968108657,-0.04378220581707992,-0.029783950583335494,0.16528404127008867,0.24963710348697932,0.2997129301205621,0.249017642370164,0.2944626430662931,0.062026932698063586,0.2907151583511616
-0.023956587206822588,-0.018430290696169527,0.034477723814135164,0.2065612303860993,0.2856792808545783,0.2945944055960106,0.25776283982459636,0.2971155364176805,0.09283413804304486,0.2762971598388304
-0.08040906748351084,-0.0912811691952512,-0.022096832304868474,0.17734455045622943,0.25967441963383076,0.2800846769853984,0.21455250513288093,0.3737861035537804,0.04194763933585621,0.27691558504355585
-0.03920397425781785,-0.125582551909735,-0.0029980851187098034,0.18499347102980823,0.25455611483359486,0.3007381252625434,0.20171796633110883,0.3024947652283232,0.05650519583460012,0.2581719469954942
-0.02789618943216876,-0.035505459598653144,-0.013464158106278212,0.1752914131968344,0.24757666932277234,0.23204087212334623,0.26598909881803956,0.2518012242131915,0.07443073246880605,0.24241842129023938
-0.05168948333409007,-0.07540925323831815,0.027224669779602806,0.19392437866997425,0.2937127575073146,0.2733566075233509,0.1852337776731936,0.23035498647826613,0.06807450900154532,0.26247069230119213
-0.04958106527498307,-0.10610489834992498,0.05324919462849631,0.2005314435918213,0.2352211905445003,0.31668384765102187,0.3189896233005609,0.25401312096853834,0.07316875215278928,0.3259912832787637
0.01131460837962206,-0.09204144930185121,0.02121772117595433,0.15174436742923936,0.2647317939076157,0.3564914364595626,0.32218279723021714,0.2676914269567785,0.038209536286946566,0.33740283085099887
-0.0803186174470979,-0.09631909003946604,-0.013566958747416091,0.16776119117343025,0.2493909582404621,0.26509527314252157,0.3003239462932088,0.31273905675997127,0.040427575292733,0.27095940385250916
-0.0741986075251686,-0.056223071342168196,0.05952777458812197,0.20767967304852952,0.28513801971392594,0.2517367209021817,0.1985572030252163,0.31785966636201834,0.09011800768131173,0.23496439044635808
-0.024738385750528336,-0.05496079504746165,-0.009304282097678085,0.18508217882445122,0.2189099065855884,0.3320572790327605,0.2074805106457449,0.28257465304093277,0.06637952995627594,0.29790106267334115
-0.030883251618815,-0.16931210735265845,0.03951206259149487,0.18434259593272384,0.32205442802364503,0.26546103800475307,0.21919388828403874,0.29877099212730673,0.03971787620671341,0.24675742269348744
-0.054915728930551966,-0.09524155045670024,0.07493484388744687,0.13424270469163924,0.25066124044714533,0.2527108756701111,0.19644318336428968,0.2800895791476421,0.054436958026060855,0.23686262842819716
-0.04546182845862157,-0.06422357571957449,0.03889941489790982,0.16709825982419502,0.2705358053199236,0.2721302170588451,0.29742032625464443,0.2646744538117489,0.06605879520279578,0.2774601075644876
-0.03447555908619282,-0.1072556629949949,0.02106051292063915,0.14374086120730345,0.24341090736351267,0.2007550454505429,0.17905983334589237,0.29874788745839886,0.04065550839355492,0.21991558042635306
-0.04308719439790065,-0.04520690170985531,0.0014779461867626686,0.21414507897971746,0.281351588374827,0.27016358751824976,0.2527768129691954,0.2686438092914365,0.08698780948899398,0.26778974045900306
-0.14321858593386982,-0.052795244260126495,-0.03256130228457721,0.1854504687306915,0.26887554209531217,0.2430285843039648,0.18012541253572034,0.30896360797900124,0.05169890319845183,0.2331196555807149
-0.05476373471415119,-0.049675851528094284,0.04828177059380234,0.23031333291701106,0.30512797456765206,0.2878874720352793,0.2746036227148809,0.2933397972999108,0.1058896845752737,0.27503400138097
-0.10383525103931013,-0.03669612908120101,0.06186774511186832,0.22999508621676812,0.23446082838037108,0.25682146392992333,0.26047239385271714,0.27405185164456647,0.11267531597478508,0.23667265901462753
-0.08507583190535373,-0.06464569403905485,0.06628811586687644,0.21178286149028325,0.28232977747935695,0.2772549158166506,0.12743478869211877,0.27883129180699284,0.0855490854584322,0.2300074377374115
-0.1544414580161646,-0.10658276980436521,0.06899706556287488,0.15847637255401037,0.22840581480161815,0.3083753845956143,0.27643404029848617,0.29211679812714064,0.06192853965952527,0.29960564719991956
0.030628887578522113,-0.031803699388886164,0.01028246255327292,0.20954020043627364,0.31258340942907514,0.273289864103617,0.18046000658051264,0.2716821142804333,0.08389596870846727,0.24072911632783844
-0.07007470455352616,-0.04011277576166383,-0.045299708429904495,0.1664699799065783,0.24076939477893577,0.26468989782045993,0.24603242017526594,0.32309195176064964,0.044209485033904095,0.2716180257475187
-0.007657733018635149,-0.0017484614718982217,0.0996451399534648,0.1793434321684546,0.28330963251840147,0.24799110388689183,0.19327605394869307,0.2889929578564807,0.11591531357644635,0.21999739182111222
-0.02846299088313131,-0.06340786081456862,-0.050141089808155015,0.19973751843916987,0.25878767469110175,0.2750345135259209,0.24557226367806928,0.3196206783786748,0.056060107350671684,0.26134049936524306
-0.0004076529502216042,-0.022917511846458627,0.0040888330027781805,0.17445848636136563,0.2776595763916896,0.24056697852506348,0.22316603624374398,0.31769804492817033,0.08327493224804972,0.23973598875457336
0.03082964424522805,-0.05381656022931525,0.05844384017695159,0.1757167876496235,0.23876248519167853,0.28960976495609314,0.232500308347787,0.34777167919791574,0.07810724452518225,0.2701265198785803
-0.033080129057466046,-0.15216601164618893,-0.01413783123989043,0.20042617122993311,0.2932065593702391,0.2728730447723655,0.26625874646829306,0.2689852713294194,0.0415458755291096,0.28501861974897436
-0.08487827573059636,-0.007596963232640475,0.009625016536240372,0.20015511518389317,0.20343199272684132,0.2754880439251366,0.17142855295912107,0.32714899586470825,0.09967886089668765,0.2502278236613211
0.02840653863743592,-0.0865616196044855,0.04146347455383581,0.21054165027680005,0.275865137562028,0.26888572352633267,0.255879813369257,0.3339573062985455,0.07375343409005408,0.257197973903051
-0.04481503649869023,-0.0444973256496527,-0.007268081562368023,0.15973610913342728,0.29135235739786536,0.2568611797336906,0.18600490203522546,0.2843812568505093,0.058949713628743794,0.22856536923075121
-0.017567111879609576,-0.058328145013266997,0.10501920799517639,0.20229834430593052,0.2604357123682086,0.26957554777526704,0.23793440233204466,0.22375792529377314,0.08863252076038641,0.2580007618495386
-0.11794045043874257,-0.0646228532638995,0.033702860818475955,0.16597681546855014,0.22512207695889241,0.26915079789420693,0.2104875930432677,0.2603712986317883,0.0829581971036717,0.25625326326221076
-0.08372336139747749,-0.09313870100525412,0.005653318859199841,0.1474433159347588,0.24381889315964478,0.32925332171997646,0.2245267049876949,0.30186014663133776,0.0440559873368207,0.2957674730816553
-0.07681007840842402,-0.06849038641230476,0.0663796758586006,0.16926066015118657,0.27158577261963757,0.2903404617288732,0.27496416192175754,0.3409063605309819,0.07248126103888364,0.27424636416335124
-0.06429123609920617,-0.08415717512548149,0.043505119958674676,0.22598994164340303,0.3230444437977573,0.30578930052189923,0.2300679830364949,0.2343004798604822,0.08586946252454708,0.2789323447320522
-0.0075572575936107,-0.011047363785699371,0.055797669114687976,0.19721910313317403,0.26731005686427833,0.322376914272422,0.32081381231444706,0.28010612512072086,0.11158852762824001,0.31134409008384467
-0.06746634555985642,-0.10504495312434559,-0.06761019587447892,0.26315970827236157,0.2925329102586871,0.30125703761153355,0.26005453485388963,0.29775203915277126,0.07169203335099139,0.27826022040611775
-0.11078884761822017,-0.06462331518299025,0.07948824406556376,0.1999445813453049,0.2624161679441577,0.3262165106580861,0.16661929569607503,0.34361328648473766,0.09168962248460333,0.2789011680088216
-0.049527987983477906,-0.01790915009477967,-0.014360136475913832,0.18256033871155086,0.294928676798744,0.28152250042901095,0.14592927882128093,0.3086390688749787,0.08241275728798736,0.2615445337710216
-0.007921818410283943,-0.10686603111674342,-0.024331619290865802,0.15397130772121015,0.2829164238560411,0.34191868459560193,0.1874541892951782,0.30112200636802555,0.03802779769560005,0.30913616994155824
-0.06023367217595821,-0.09133657528452599,0.04218489323617458,0.17399112806929895,0.31263748569963634,0.3406333376460924,0.2687458267453833,0.26358733839854964,0.07364768248700071,0.29815788832929124
-0.015073279089759528,0.009783510907917181,0.024340625975477925,0.15538306366131094,0.23005908086409477,0.2955636848303467,0.23842042495346805,0.3236311772610512,0.08698704393220535,0.2777711713847255
-0.025481371241164452,-0.12004606912818316,0.05123758857128524,0.0834455753258807,0.3053606157533555,0.2614688230293363,0.2765687247752937,0.3000034595190102,0.015381859152243216,0.2644285988240753
0.045075017327333544,-0.022628918857061198,0.06092459674559603,0.19510556870883144,0.287149364549651,0.24646877173796766,0.2466996196629292,0.2539710871896008,0.09507122580585348,0.24864485335367514
-0.029538668164416526,-0.07401108088268693,0.0076553090757875975,0.18056877638890123,0.2665019210340449,0.2833363103591304,0.19002783597384632,0.2509476191997231,0.048961073701855096,0.27207511126186734
-0.02183403928255112,-0.08968942704800165,-0.004989731672246145,0.1990117352474683,0.23044237038260285,0.2939003354313341,0.2146724468659591,0.2720521388271664,0.059037498786295606,0.2644925074436646
-0.04215333704402968,-0.07057034498610382,0.020276068657273605,0.14763297229235905,0.3120495799359655,0.26836600386039766,0.2199023695012685,0.2629326653951283,0.04945748628807034,0.2615202757845101
-0.12394396166207522,-0.04586905057574531,-0.005799895050627946,0.16282517294802124,0.23530590438710264,0.2686463931451195,0.2505901186587265,0.32601040894198263,0.05625483930111885,0.25734098171875
-0.08347324637782871,-0.0960149821624191,0.03243882828990419,0.19555709348951722,0.23022685561659295,0.2801569215151347,0.26875749842370467,0.30187098767462395,0.0707710766426426,0.2763629820153466
-0.0224225053070215,-0.04611897324067793,0.06367667453682402,0.19297324596617837,0.2817120858712525,0.2173538410617153,0.3031053495775906,0.24355719881915494,0.0971163962624515,0.23986638351732736
-0.07387978524891137,-0.13319671146278678,0.047356751018882814,0.12192763979863241,0.3157289958027347,0.2624946236183634,0.2852249495665147,0.2929109351093686,0.018721609047422483,0.2501937631964206
-0.028591779620784075,-0.05008252893621046,0.04775451933103292,0.22418579045086817,0.30002865942838297,0.27787625145455674,0.20081634031549767,0.337354507322724,0.08909361228499924,0.2593516417583359
-0.029522147660181464,-0.05815262050196779,-0.034133392777139226,0.1691335569147645,0.29578385954157005,0.2628288559899068,0.14870290789335372,0.304281736317519,0.05788445763613592,0.2298521434678482
-0.028540757034314468,-0.06167586370155875,0.031176188183784648,0.22613476003554833,0.23280373163799206,0.29497984958715473,0.2404367141975694,0.2731933726144864,0.0847667683533988,0.2717402364465469
-0.07255997422329652,-0.07862853787463608,0.043252687515187294,0.17380127014503977,0.32167726208259007,0.223295319923142,0.3178014115941168,0.2930675918561372,0.05733248593851781,0.26004626401002473
-0.11947376660363984,-0.09857438749534853,0.016445388569195307,0.18547717381494921,0.18670143812732443,0.25020319330691954,0.2039902945053802,0.2952293050335806,0.061499793264381264,0.24139290088235543
-0.05169396612098964,-0.08286378006785322,0.008383920820529633,0.14260356088041837,0.24907187257742147,0.2672282178087517,0.23619882771655765,0.2526667962368896,0.04584534070555546,0.26865830374440636
-0.08534082886720706,-0.06792902093906616,-0.09069008680773138,0.14284287812032215,0.2707312217850246,0.1976053389553798,0.24529219386311207,0.2630655907351507,0.02610753788736342,0.2037114628726675
-0.09017071006370025,-0.07466106502917391,0.010749291925651328,0.22368744052585177,0.29915032137445396,0.28196859057726353,0.2931727688174026,0.2822950953018455,0.08306879329556827,0.29289814907023604
-0.02800178767167283,-0.0733941731403761,-0.005973477926976778,0.14513410333857601,0.287286008944988,0.2639414049396913,0.24101366502610722,0.31879008897229744,0.04032384656138177,0.2536099262412601
-0.07520282782802024,-0.0612814213275521,0.04853854544997471,0.22389213475660963,0.2539823113824584,0.31647822937405046,0.2720529349942802,0.33007525923147707,0.08991267470580189,0.3064059350020518
0.013946349818503956,-0.10338081616073225,-0.030344595749639214,0.21885702773831883,0.23859361531387902,0.27607718456943475,0.255162702681073,0.3057964058878915,0.07317369908787175,0.26748940272201094
-0.07347528349357535,-0.11306839382437894,-0.028714787839630107,0.1645467258696165,0.2556501565126563,0.18438457486605242,0.17793031030793793,0.28162896536449167,0.03888873385445679,0.18984756011725534
-0.03523861077550994,-0.07257139666943035,0.040203270130264146,0.18936303642545416,0.29335928056042704,0.30763933690877376,0.22634277332269437,0.3015292356904511,0.07020955783312144,0.28148875414570407
-0.07696560209306103,-0.038993078066965725,0.09752164862209423,0.16876632253603385,0.26615725239914445,0.3203534826436598,0.299724856318885,0.35094453459152963,0.08790140485003395,0.3057637333219325
-0.06733889192121412,-0.07773708302646076,-0.016576737021995913,0.16763883778723931,0.245199768731168,0.2711252955662091,0.28147114565196674,0.3243262110810492,0.06342795683419089,0.2649829874491787
-0.06515998178651794,0.038762642199490216,-0.05610751456050511,0.19290648360751983,0.24647043023142579,0.34367269308083737,0.28157962165462536,0.28878051458671616,0.07776650796696294,0.3237522570174278
0.003359312414546567,-0.08253869331542352,-0.0865201068502246,0.1574335742816395,0.2765122732487577,0.30053903305189933,0.3286260415050968,0.2995391404609695,0.01898594293043665,0.30331564001501166
-0.08064641546540197,-0.09167738387067292,0.027908018946467328,0.18912380073687074,0.27595667635444965,0.31017815503588997,0.2381831615138612,0.2638375639357893,0.06603485599065229,0.2942572381236208
-0.07002380718957735,-0.11853229046400948,0.023838038445523013,0.12628460742326175,0.21182406911561613,0.28429626590712975,0.287835418656724,0.2719567550909896,0.024865495044017027,0.2920623588055373
-0.04165388805831127,-0.04325748809066465,-0.009628445914729111,0.1563323124360707,0.2528341714008089,0.28435631952780316,0.24034346450211874,0.30771567418639956,0.04877898934754055,0.2861397686766496
-0.012786139138814878,0.009406263288046501,0.03323475596878822,0.16443228590216297,0.3173377332075109,0.25418666799086154,0.30952466764089603,0.2731261010945061,0.08734466300152133,0.2725205655247356
-0.11938632717386599,-0.10104988892142375,0.019665175679776326,0.16034349072231735,0.2535748991608706,0.2783402035225915,0.25394483104846444,0.25530898216979603,0.05230796667649518,0.2615001383494804
-0.015384068468193401,-0.050035873417122345,0.01906297933404555,0.1285923595357279,0.28393228660181924,0.3179545901631964,0.2822942831584445,0.2552517437501125,0.03341877203252697,0.31999764662538865
-0.06768272284937615,-0.07354602497442086,-0.019335592846536964,0.19826411594739524,0.24808898031578175,0.21214518946087813,0.25149571564338147,0.2996125137827299,0.07600878115877152,0.21127463798882085
-0.10494880564375508,-0.12217785077842458,-0.020293373009438564,0.1907369627817237,0.28603928817106716,0.2601033055193205,0.34014558850216114,0.2915038336016029,0.029074731830641243,0.2942477759352313
-0.10088739114652123,-0.08796467355990911,0.06486811136928106,0.14584011904186744,0.3013992716979039,0.22800042784792485,0.2979619351043177,0.29792470484460587,0.05236499530769301,-0.5840862218616849
-0.05722357029064329,-0.10549339949351022,0.004287399719982377,0.1097904029809531,0.2777819918951945,0.2438530093434017,0.22519654442881132,0.29964883279607024,0.02749079914112018,0.22654153778972863
